,class,text,word_count,question_mark,exclamation_mark,start_digit,start_question,longest_word_len,avg_word_len,ratio_stopwords
177,0,"['master', 'domain', 'lord', 'manor', 'director']",0.6923076923076922,0.0,0.0,0.0,0.0,0.3333333333333333,0.171764705882353,0.7142857142857143
178,0,"['spillonomics', 'underestimating', 'risk']",0.15384615384615385,0.0,0.0,0.0,0.0,0.8,0.7490164705882353,0.0
179,0,"['al', 'tipper', 'gore', 'split']",0.3846153846153845,0.0,0.0,0.0,0.0,0.2,0.12157176470588238,0.4761428571428572
180,0,"['bradley', 'expresses', 'confidence', 'security', 'measures']",0.3846153846153845,0.0,0.0,0.0,0.0,0.4666666666666666,0.4666635294117647,0.2381428571428572
181,0,"['timescast', 'june', '1', '2010']",0.30769230769230765,0.0,0.0,0.0,0.0,0.4,0.2,0.0
182,0,"['fete', 'accompli', 'el', 'museo', 'del', 'barrio', 'gala']",0.5384615384615384,0.0,0.0,0.0,0.0,0.3333333333333333,0.20672,0.0
183,0,"['zach', 'braff', 'star', 'broadway', 'trust']",0.5384615384615384,0.0,0.0,0.0,0.0,0.3333333333333333,0.10588235294117647,0.42857142857142855
184,0,"['eliminating', 'al', 'qaeda', '3']",0.3846153846153845,0.0,0.0,0.0,0.0,0.5333333333333332,0.10588235294117647,0.5357142857142857
185,0,"['health', 'broken', 'heart']",0.30769230769230765,0.0,0.0,0.0,0.0,0.2,0.20941176470588235,0.5714285714285715
186,0,"['federer', 'imagination', 'matches', 'skill']",0.3846153846153845,0.0,0.0,0.0,0.0,0.5333333333333332,0.3411764705882353,0.4761428571428572
187,0,"['small', 'company', 'say', 'whole', 'foods']",0.6153846153846153,1.0,0.0,0.0,0.0,0.26666666666666666,0.12157176470588238,0.6348571428571429
188,0,"['justice', 'dept', 'faults', 'attack', 'readiness']",0.30769230769230765,0.0,0.0,0.0,0.0,0.4,0.3788235294117648,0.0
189,0,"['berdych', 'reaches', 'semifinals']",0.15384615384615385,0.0,0.0,0.0,0.0,0.4666666666666666,0.5294117647058824,0.0
190,0,"['made', 'cb', 'sides', 'burger', 'booster']",0.6153846153846153,0.0,0.0,0.0,0.0,0.4,0.1435294117647059,0.5714285714285715
191,0,"['maker', 'mayors', 'moment', 'spotlight']",0.6923076923076922,0.0,0.0,0.0,0.0,0.4,0.15294117647058825,0.8571428571428571
192,0,"['escape', 'clause', 'seen', 'goldman']",0.5384615384615384,0.0,0.0,0.0,0.0,0.26666666666666666,0.18823529411764706,0.5357142857142857
193,0,"['go', 'tell', 'spartans', 'upload', 'video']",0.4615384615384615,0.0,0.0,0.0,0.0,0.3333333333333333,0.20672,0.4081428571428571
194,0,"['life', 'bret', 'michaels', 'knows']",0.3846153846153845,0.0,0.0,0.0,0.0,0.3333333333333333,0.1686305882352941,0.4761428571428572
195,0,"['malaria', 'student', 'firsthand', 'account']",0.30769230769230765,0.0,0.0,0.0,0.0,0.4,0.2201694117647059,0.4081428571428571
196,0,"['q', 'spot', 'surfing']",0.3846153846153845,0.0,0.0,0.0,0.0,0.26666666666666666,0.13725176470588235,0.4761428571428572
197,0,"['timescast', 'responding', 'israeli', 'raid']",0.3846153846153845,0.0,0.0,0.0,0.0,0.4666666666666666,0.32548705882352946,0.4761428571428572
198,0,"['music', 'director', 'leaving', 'spoleto', 'festival', 'usa']",0.3846153846153845,0.0,0.0,0.0,0.0,0.3333333333333333,0.3725458823529412,0.0
199,0,"['bailouts', 'retrospect']",0.15384615384615385,0.0,0.0,0.0,0.0,0.4666666666666666,0.40392470588235296,0.4761428571428572
200,0,"['ship', 'sinking', 'aids', 'ruling', 'party', 'korean', 'vote']",0.6153846153846153,0.0,0.0,0.0,0.0,0.26666666666666666,0.18431058823529411,0.31742857142857145
201,0,"['judge', 'rules', 'moody', 'p', 'underwriters']",0.4615384615384615,0.0,0.0,0.0,0.0,0.6000000000000001,0.11872,0.5194285714285715
202,0,"['critics', 'picks', 'video', 'monsoon', 'wedding']",0.30769230769230765,0.0,0.0,0.0,0.0,0.26666666666666666,0.17647058823529416,0.0
203,0,"['electric', 'car', 'warning', 'sounds', 'expect', 'ring', 'tones']",0.5384615384615384,0.0,0.0,0.0,0.0,0.3333333333333333,0.19058823529411767,0.2857142857142857
204,0,"['bees', 'birds', 'words', 'ban', 'internets', 'crew']",0.6923076923076922,0.0,0.0,0.0,0.0,0.4,0.171764705882353,0.5714285714285715
205,0,"['polish', 'pilot', 'saw', 'chance', 'landing']",0.3846153846153845,0.0,0.0,0.0,0.0,0.26666666666666666,0.231369411764706,0.2381428571428572
206,0,['updates'],0.0,0.0,0.0,0.0,0.0,0.26666666666666666,0.4352941176470588,0.0
207,0,"['photocopiers', 'hard', 'drives']",0.30769230769230765,0.0,0.0,0.0,1.0,0.6000000000000001,0.3223529411764706,0.5714285714285715
208,0,"['morning', 'skate', 'blackhawks', 'survive', 'carcillo', 'flyers', 'pressure']",0.6153846153846153,0.0,0.0,0.0,0.0,0.4666666666666666,0.3223529411764706,0.2857142857142857
209,0,"['hotels', 'fewer', 'deals', 'low', 'rates']",0.3846153846153845,0.0,0.0,0.0,0.0,0.2,0.2,0.2381428571428572
210,0,"['memorial', 'day', 'racing', 'tv', 'fox', 'wins']",0.5384615384615384,0.0,0.0,0.0,0.0,0.3333333333333333,0.1647058823529412,0.35714285714285715
211,0,"['game', '2', 'produces', 'strong', 'ratings']",0.30769230769230765,0.0,0.0,0.0,0.0,0.3333333333333333,0.2658823529411765,0.0
212,0,"['tenet', 'confirms', 'talks', 'buy', 'healthscope']",0.6153846153846153,0.0,0.0,0.0,0.0,0.5333333333333332,0.1947670588235294,0.6348571428571429
213,0,"['dating', 'sex', 'herpes']",0.23076923076923075,0.0,0.0,0.0,0.0,0.2,0.2,0.35714285714285715
214,0,"['stop', 'laptop', 'thief']",0.15384615384615385,0.0,1.0,0.0,0.0,0.2,0.2470588235294117,0.0
215,0,"['week', 'team', 'nos']",0.4615384615384615,0.0,0.0,0.0,0.0,0.1333333333333333,0.12605176470588236,0.6122857142857143
216,0,"['public', 'workers', 'run', 'show']",0.3846153846153845,0.0,0.0,0.0,1.0,0.26666666666666666,0.21568941176470585,0.4761428571428572
217,0,"['vain', 'glorious', 'fragrances', 'affianced']",0.4615384615384615,0.0,0.0,0.0,0.0,0.4666666666666666,0.35686588235294114,0.4761428571428572
218,0,"['schiavone', 'semifinals', 'latest', 'upset']",0.4615384615384615,0.0,0.0,0.0,0.0,0.4666666666666666,0.31428705882352936,0.6122857142857143
219,0,"['nudibranchs', 'readers', 'questions']",0.30769230769230765,1.0,0.0,0.0,1.0,0.5333333333333332,0.30980705882352944,0.4761428571428572
220,0,"['kruse', 'auction', 'house', 'license', 'revoked', 'owner', 'suspended']",0.5384615384615384,0.0,0.0,0.0,0.0,0.4,0.3411764705882353,0.17857142857142858
221,0,"['social', 'studies', 'history', 'geography', 'civics']",0.6153846153846153,0.0,0.0,0.0,0.0,0.4,0.3882352941176471,0.17857142857142858
222,0,"['disney', 'puts', 'tickets', 'facebook', 'site']",0.4615384615384615,0.0,0.0,0.0,0.0,0.3333333333333333,0.20672,0.4081428571428571
223,0,"['regulators', 'examine', '2', 'ford', 'sedans', 'mats', 'catch', 'accelerator', 'pedals']",0.6923076923076922,0.0,0.0,0.0,0.0,0.5333333333333332,0.33176470588235296,0.14285714285714288
224,0,"['democrats', 'failed', 'leader', 'tells', 'convention']",0.4615384615384615,0.0,0.0,0.0,0.0,0.4666666666666666,0.35462588235294124,0.20414285714285715
225,0,"['waiting', 'game', 'fishermen']",0.30769230769230765,0.0,0.0,0.0,0.0,0.4,0.22823529411764704,0.5714285714285715
226,0,"['bullish', 'view', 'wind', 'power', 'west']",0.5384615384615384,0.0,0.0,0.0,0.0,0.26666666666666666,0.12941176470588234,0.5357142857142857
227,0,"['new', 'feature', 'great', 'ideas', 'readers']",0.4615384615384615,0.0,0.0,0.0,0.0,0.26666666666666666,0.2336094117647059,0.4081428571428571
228,0,"['william', 'galston']",0.15384615384615385,0.0,0.0,0.0,0.0,0.5333333333333332,0.5607811764705882,0.0
229,0,"['benmosche', 'options']",0.3846153846153845,0.0,0.0,0.0,0.0,0.4,0.21568941176470585,0.7142857142857143
230,0,"['maker', 'mayors', 'moment', 'spotlight']",0.6923076923076922,0.0,0.0,0.0,0.0,0.4,0.15294117647058825,0.8571428571428571
231,0,"['larry', 'mcmurtry', 'joins', 'rush']",0.3846153846153845,0.0,0.0,0.0,0.0,0.3333333333333333,0.2470588235294117,0.2381428571428572
232,0,"['changing', 'art', 'scene', 'paris']",0.3846153846153845,0.0,0.0,0.0,0.0,0.3333333333333333,0.15294117647058825,0.4761428571428572
233,0,"['andrei', 'voznesensky', 'russian', 'poet', 'dies', '77']",0.4615384615384615,0.0,0.0,0.0,0.0,0.5333333333333332,0.26050823529411765,0.20414285714285715
234,0,"['pictures', 'day', 'west', 'bank', 'elsewhere']",0.6153846153846153,0.0,0.0,0.0,0.0,0.4,0.18431058823529411,0.6348571428571429
235,0,"['morning', 'line', 'pletcher', 'ends', 'another', 'hex']",0.4615384615384615,0.0,0.0,0.0,0.0,0.3333333333333333,0.26050823529411765,0.20414285714285715
236,0,"['putting', 'queens', 'tourism', 'map']",0.3846153846153845,0.0,0.0,0.0,0.0,0.26666666666666666,0.21568941176470585,0.4761428571428572
237,0,"['cortney', 'munna', 'student', 'loan', 'tale']",0.4615384615384615,0.0,0.0,0.0,0.0,0.26666666666666666,0.14248470588235296,0.4761428571428572
238,0,"['queens', 'students', 'sickened', 'probably', 'contaminated', 'water']",0.4615384615384615,0.0,0.0,0.0,0.0,0.6000000000000001,0.4352941176470588,0.20414285714285715
239,0,"['exactly', 'preaching', 'choir']",0.3846153846153845,0.0,0.0,0.0,0.0,0.4,0.231369411764706,0.7142857142857143
240,0,"['ipads', 'take', 'heat']",0.3846153846153845,0.0,0.0,0.0,0.0,0.1333333333333333,0.07058823529411767,0.7142857142857143
241,0,"['case', 'study', 'vintage', 'cocktails']",0.30769230769230765,0.0,0.0,0.0,0.0,0.4,0.3647058823529412,0.0
242,0,"['mere', 'silence', 'invoke', 'miranda', 'justices', 'say']",0.4615384615384615,0.0,0.0,0.0,0.0,0.3333333333333333,0.21568941176470585,0.31742857142857145
243,0,"['perfectionist', 'parents']",0.07692307692307691,0.0,0.0,0.0,0.0,0.6666666666666667,0.7176470588235294,0.0
244,0,"['upscale', 'mexican', 'food', 'philadelphia']",0.30769230769230765,0.0,0.0,0.0,0.0,0.6000000000000001,0.3788235294117648,0.2857142857142857
245,0,"['posada', 'closer', 'returning']",0.30769230769230765,0.0,0.0,0.0,0.0,0.4,0.2470588235294117,0.5714285714285715
246,0,"['kirsten', 'dunst', 'forgoes', 'laughs', 'return', 'witness', 'stand']",0.6923076923076922,0.0,0.0,0.0,0.0,0.26666666666666666,0.2470588235294117,0.42857142857142855
247,0,"['soderling', 'knocked', 'federer']",0.30769230769230765,0.0,0.0,0.0,1.0,0.4,0.3223529411764706,0.5714285714285715
248,0,"['far', 'revivals', 'eclipse', 'newer', 'pieces', 'city', 'ballet', 'season']",0.6923076923076922,0.0,0.0,0.0,0.0,0.3333333333333333,0.17647058823529416,0.35714285714285715
249,0,"['menu', '1st', 'ave', 'steak', 'shoppe']",0.4615384615384615,0.0,0.0,0.0,0.0,0.2,0.13949176470588234,0.4081428571428571
250,0,"['tv', 'watch', 'oprah', 'visitation', 'royal']",0.6923076923076922,0.0,0.0,0.0,0.0,0.4666666666666666,0.1137223529411765,0.5952857142857143
251,0,"['rachel', 'alexandra', 'may', 'race', 'june', '12']",0.4615384615384615,0.0,0.0,0.0,0.0,0.4,0.17983058823529413,0.20414285714285715
252,0,['passage'],0.07692307692307691,0.0,0.0,0.0,0.0,0.26666666666666666,0.058823529411764726,0.35714285714285715
253,0,"['justice', 'department', 'seeks', 'evidence', 'crimes', 'gulf']",0.6923076923076922,0.0,0.0,0.0,0.0,0.4666666666666666,0.2470588235294117,0.5714285714285715
254,0,"['blumenthal', 'air', 'connecticut']",0.4615384615384615,0.0,0.0,0.0,0.0,0.5333333333333332,0.2201694117647059,0.8162857142857143
255,0,"['disney', 'facebook', 'join', 'hands', 'move', 'tickets']",0.6153846153846153,0.0,0.0,0.0,0.0,0.3333333333333333,0.2261458823529412,0.4761428571428572
256,0,"['literary', 'novelist', 'turns', 'vampires', 'finds', 'pot', 'gold']",0.6923076923076922,0.0,0.0,0.0,0.0,0.3333333333333333,0.22823529411764704,0.42857142857142855
257,0,"['economist', 'blame', 'government', 'crisis']",0.3846153846153845,0.0,0.0,0.0,0.0,0.4666666666666666,0.3411764705882353,0.4761428571428572
258,0,"['lexus', 'drives', 'jagged', 'edge']",0.3846153846153845,0.0,0.0,0.0,0.0,0.2,0.18431058823529411,0.4761428571428572
259,0,"['pink', 'tea', 'cup', 'returns']",0.30769230769230765,0.0,0.0,0.0,0.0,0.26666666666666666,0.15294117647058825,0.2857142857142857
260,0,"['location', 'transylvania']",0.23076923076923075,0.0,0.0,0.0,0.0,0.6000000000000001,0.3411764705882353,0.7142857142857143
261,0,"['morgenthau', 'withdraws', 'fire', 'dept', 'case']",0.3846153846153845,0.0,0.0,0.0,0.0,0.4666666666666666,0.32548705882352946,0.2381428571428572
262,0,"['romania', 'creating', 'bohemian', 'attic']",0.3846153846153845,0.0,0.0,0.0,0.0,0.3333333333333333,0.2627482352941176,0.4761428571428572
263,0,"['half', 'dozen', 'states', 'delay', 'tax', 'refunds']",0.4615384615384615,0.0,0.0,0.0,0.0,0.26666666666666666,0.19328000000000006,0.20414285714285715
264,0,"['readers', 'take', 'ifs', 'ands', 'cigarette', 'butts', 'sidewalk']",0.7692307692307692,0.0,0.0,0.0,0.0,0.4,0.19571764705882355,0.5194285714285715
265,0,"['strike', 'status', 'honda', 'china', 'uncertain']",0.5384615384615384,0.0,0.0,0.0,0.0,0.4,0.21176470588235294,0.5357142857142857
266,0,"['loans', 'vanished', 'property', 'bust', 'reappear']",0.5384615384615384,0.0,0.0,0.0,0.0,0.3333333333333333,0.2470588235294117,0.5357142857142857
267,0,"['ipad', 'pulse', 'reader', 'scales', 'charts']",0.4615384615384615,0.0,0.0,0.0,0.0,0.2,0.2201694117647059,0.4081428571428571
268,0,"['things', 'carry']",0.30769230769230765,0.0,0.0,0.0,0.0,0.2,0.15294117647058825,0.8571428571428571
269,0,"['another', 'los', 'angeles', 'gardener']",0.30769230769230765,0.0,0.0,0.0,0.0,0.3333333333333333,0.16639058823529412,0.20414285714285715
270,0,"['showing', 'benefits', 'green', 'retrofits']",0.3846153846153845,0.0,0.0,0.0,0.0,0.4,0.2,0.35714285714285715
271,0,"['recasting', 'cold', 'war', 'hitchcock', 'years']",0.5384615384615384,0.0,0.0,0.0,0.0,0.4,0.22352941176470587,0.5357142857142857
272,0,"['house', 'hunting', 'france']",0.23076923076923075,0.0,0.0,0.0,0.0,0.26666666666666666,0.2470588235294117,0.35714285714285715
273,0,"['husband', 'expectation', 'meets', 'life', 'loses']",0.3846153846153845,0.0,0.0,0.0,0.0,0.5333333333333332,0.21176470588235294,0.35714285714285715
274,0,"['house', 'hunting', 'france']",0.30769230769230765,0.0,0.0,0.0,0.0,0.26666666666666666,0.2470588235294117,0.35714285714285715
275,0,"['memoir', 'christopher', 'hitchens', 'looks', 'back']",0.3846153846153845,0.0,0.0,0.0,0.0,0.5333333333333332,0.3411764705882353,0.2381428571428572
276,0,['get'],0.30769230769230765,0.0,0.0,0.0,1.0,0.2,0.1341176470588235,0.8571428571428571
277,0,['get'],0.3846153846153845,0.0,0.0,0.0,1.0,0.2,0.1341176470588235,0.8571428571428571
278,0,"['home', 'cooks', 'take', 'street']",0.3846153846153845,0.0,0.0,0.0,0.0,0.2,0.15294117647058825,0.4761428571428572
279,0,"['gaza', 'reaction', 'iraq', 'pakistan', 'afghanistan']",0.4615384615384615,0.0,0.0,0.0,0.0,0.5333333333333332,0.31428705882352936,0.4081428571428571
280,0,"['voters', 'make', 'choices', '3', 'primaries']",0.3846153846153845,0.0,0.0,0.0,0.0,0.4,0.231369411764706,0.2381428571428572
281,0,"['activists', 'pledge', 'send', 'ships', 'gaza']",0.5384615384615384,0.0,0.0,0.0,0.0,0.4,0.2,0.5357142857142857
282,0,"['israeli', 'force', 'adrift', 'sea']",0.3846153846153845,0.0,0.0,0.0,0.0,0.26666666666666666,0.18431058823529411,0.4761428571428572
283,0,"['exotic', 'isle', 'artists', 'right', 'city']",0.4615384615384615,0.0,0.0,0.0,0.0,0.26666666666666666,0.19328000000000006,0.4081428571428571
284,0,"['sculptors', 'style']",0.30769230769230765,0.0,0.0,0.0,0.0,0.4,0.19058823529411767,0.5714285714285715
285,0,"['creative', 'debate', 'among', 'sculptors', 'loud']",0.4615384615384615,0.0,0.0,0.0,0.0,0.4,0.28739764705882354,0.4081428571428571
286,0,"['spoleto', 'departing', 'director', 'premiere']",0.5384615384615384,0.0,0.0,0.0,0.0,0.4,0.2352941176470588,0.7142857142857143
287,0,"['unemployed', 'alone']",0.6153846153846153,0.0,0.0,0.0,0.0,0.4666666666666666,0.10160000000000002,0.9091428571428573
288,0,"['cheerful', 'new', 'york', 'subway', 'map']",0.4615384615384615,0.0,0.0,0.0,0.0,0.3333333333333333,0.16639058823529412,0.4081428571428571
289,0,"['rethinking', 'gaza', 'blockade']",0.23076923076923075,0.0,0.0,0.0,0.0,0.4666666666666666,0.3647058823529412,0.35714285714285715
290,0,"['beirut', 'updated', 'lebanese', 'cuisine']",0.23076923076923075,0.0,0.0,0.0,0.0,0.3333333333333333,0.2470588235294117,0.2381428571428572
291,0,"['city', 'trash', 'piles', 'workers', 'go', 'strike']",0.7692307692307692,0.0,0.0,0.0,0.0,0.26666666666666666,0.1272752941176471,0.5194285714285715
292,0,"['chorus', 'echoes', 'better', 'worse']",0.5384615384615384,0.0,0.0,0.0,0.0,0.2,0.15294117647058825,0.7142857142857143
293,0,"['frustrated', 'posada', 'eager', 'return']",0.3846153846153845,0.0,0.0,0.0,0.0,0.4666666666666666,0.2627482352941176,0.4761428571428572
294,0,"['abc', 'kitchen']",0.07692307692307691,0.0,0.0,0.0,0.0,0.26666666666666666,0.2470588235294117,0.0
295,0,"['reviewing', 'abc', 'kitchen', 'abc', 'carpet', 'home']",0.5384615384615384,0.0,0.0,0.0,0.0,0.4,0.21176470588235294,0.35714285714285715
296,0,"['still', 'hope', 'syrah']",0.3846153846153845,1.0,0.0,0.0,0.0,0.1333333333333333,0.15294117647058825,0.7142857142857143
297,0,"['10', 'ideal', 'syrahs', 'california']",0.30769230769230765,0.0,0.0,1.0,0.0,0.4666666666666666,0.28470588235294125,0.2857142857142857
298,0,"['jobs', 'bill', 'deficit', 'showdown', 'senate']",0.6153846153846153,0.0,0.0,0.0,0.0,0.3333333333333333,0.1633976470588236,0.4761428571428572
299,0,"['icahn', 'extends', 'hostile', 'bid', 'lions', 'gate']",0.5384615384615384,0.0,0.0,0.0,0.0,0.26666666666666666,0.21176470588235294,0.35714285714285715
300,0,"['youtube', 'dominates', 'online', 'video', 'views']",0.30769230769230765,0.0,0.0,0.0,0.0,0.4,0.3788235294117648,0.0
301,0,"['rossi', 'surprise', 'omission', 'italy']",0.3846153846153845,0.0,0.0,0.0,0.0,0.3333333333333333,0.2627482352941176,0.4761428571428572
302,0,"['flavors', 'garden', 'shortbread', 'cookies']",0.4615384615384615,0.0,0.0,0.0,0.0,0.4666666666666666,0.2739482352941177,0.6122857142857143
303,0,"['blade', 'makes', 'pizza', 'cutting', 'easier']",0.4615384615384615,0.0,0.0,0.0,0.0,0.26666666666666666,0.2201694117647059,0.4081428571428571
304,0,['menu'],0.15384615384615385,0.0,0.0,0.0,0.0,0.06666666666666665,0.0901929411764706,0.9524285714285714
305,0,"['kyochon', 'bon', 'chon']",0.23076923076923075,0.0,0.0,0.0,0.0,0.26666666666666666,0.17647058823529416,0.35714285714285715
306,0,"['cooks', 'new', 'york', 'school', 'small', 'classes']",0.7692307692307692,0.0,0.0,0.0,0.0,0.26666666666666666,0.17860705882352945,0.5194285714285715
307,0,"['dining', 'calendar']",0.07692307692307691,0.0,0.0,0.0,0.0,0.3333333333333333,0.4352941176470588,0.0
308,0,"['young', 'food', 'entrepreneurs', 'make', 'future', 'hand']",0.5384615384615384,0.0,0.0,0.0,0.0,0.6666666666666667,0.2823529411764706,0.35714285714285715
309,0,"['organic', 'gin', 'like', 'farmers', 'make', 'legal']",0.5384615384615384,0.0,0.0,0.0,0.0,0.26666666666666666,0.21176470588235294,0.35714285714285715
310,0,"['dried', 'limes', 'middle', 'eastern', 'secret', 'flavoring', 'soups', 'stews']",0.7692307692307692,0.0,0.0,0.0,0.0,0.4,0.2470588235294117,0.38957142857142857
311,0,"['top', 'chefs', 'restaurateurs', 'drawn', 'beirut']",0.5384615384615384,0.0,0.0,0.0,0.0,0.6666666666666667,0.2470588235294117,0.5357142857142857
312,0,"['sour', 'beer', 'risky', 'business', 'starting', 'name']",0.6153846153846153,0.0,0.0,0.0,0.0,0.3333333333333333,0.21568941176470585,0.4761428571428572
313,0,"['israeli', 'commandos', 'flotilla']",0.3846153846153845,0.0,0.0,0.0,0.0,0.4,0.2941176470588235,0.7142857142857143
314,0,"['cooking', 'dream']",0.23076923076923075,0.0,0.0,0.0,0.0,0.26666666666666666,0.12941176470588234,0.7142857142857143
315,0,"['alaska', 'wants', 'drill']",0.23076923076923075,0.0,0.0,0.0,0.0,0.2,0.2,0.35714285714285715
316,0,"['names', 'dead']",0.23076923076923075,0.0,0.0,0.0,0.0,0.1333333333333333,0.10588235294117647,0.7142857142857143
317,0,"['first', 'aid', 'economy']",0.30769230769230765,0.0,0.0,0.0,0.0,0.26666666666666666,0.171764705882353,0.5714285714285715
318,0,"['europe', 'debt', 'crisis', 'starts', 'weigh', 'manufacturing']",0.5384615384615384,0.0,0.0,0.0,0.0,0.6666666666666667,0.20941176470588235,0.42857142857142855
319,0,"['ball', 'kids', 'wake', 'french', 'open']",0.4615384615384615,0.0,0.0,0.0,0.0,0.2,0.13949176470588234,0.4081428571428571
320,0,"['mayor', 'proposes', 'cutting', 'school', 'nursing', 'positions']",0.3846153846153845,0.0,0.0,0.0,0.0,0.4,0.4352941176470588,0.0
321,0,"['flotilla', 'raid', 'torn', 'allies']",0.5384615384615384,0.0,0.0,0.0,0.0,0.3333333333333333,0.22352941176470587,0.5357142857142857
322,0,"['gores', 'separate', '4', 'decades']",0.3846153846153845,0.0,0.0,0.0,0.0,0.3333333333333333,0.231369411764706,0.4761428571428572
